* Sea-Bird SBE37 Data File:
* FileName = C:\Documents and Settings\Usuário(a)\Desktop\CTD_LAGOA\stations_27-01-2017.asc
* Software Version 1.59
* Temperature SN = 2603
* Conductivity SN = 2603
* System UpLoad Time = Jan 27 2017 18:39:39
* ds
* SBE37-SM V 2.2  SERIAL NO. 2603    27 Jan 2017  18:12:28
* not logging: received stop command
* sample interval = 5 seconds
* samplenumber = 5302, free = 185348
* do not transmit real-time data
* store time with each sample
* A/D cycles to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* temperature = 24.52 deg C

* S>
* SBE37-SM V 2.2  2603
* temperature:  03-jul-03
*     TA0 = -4.676577e-05
*     TA1 = 2.858589e-04
*     TA2 = -3.157813e-06
*     TA3 = 1.760260e-07
* conductivity:  03-jul-03
*     G = -1.015722e+00
*     H = 1.432405e-01
*     I = -1.247808e-04
*     J = 3.243975e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = -2.877586e-06
* pressure S/N 2174, range = 160 psia:  02-may-03
*     PA0 = 8.891736e-03
*     PA1 = 7.597038e-03
*     PA2 = -7.197811e-10
*     PTCA0 = -6.305409e+00
*     PTCA1 = -1.828622e-01
*     PTCA2 = 1.170296e-02
*     PTCSB0 = 2.502788e+01
*     PTCSB1 = -1.025000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  03-jul-03 
*     RTCA0 = 9.999801e-01
*     RTCA1 = 1.726223e-06
*     RTCA2 = -0.000000e-36

* S> 
*END*
start time =  27 Jan 2017  13:29:35
sample interval = 5 seconds
start sample number = 1912
 25.6158, 0.00008,   -0.035, 27 Jan 2017, 14:11:41
 25.6121, 0.00008,   -0.035, 27 Jan 2017, 14:11:46
 25.7293, 0.61750,    0.025, 27 Jan 2017, 14:11:51
 27.0298, 0.72502,    0.007, 27 Jan 2017, 14:11:56
 27.0261, 0.67132,    0.001, 27 Jan 2017, 14:12:01
 27.0289, 0.66577,    0.023, 27 Jan 2017, 14:12:06
 27.0198, 0.67095,    0.266, 27 Jan 2017, 14:12:11
 26.9713, 0.67343,    0.607, 27 Jan 2017, 14:12:16
 26.8805, 0.68378,    0.877, 27 Jan 2017, 14:12:21
 26.8067, 0.68655,    1.197, 27 Jan 2017, 14:12:26
 26.6168, 0.71485,    1.485, 27 Jan 2017, 14:12:31
 26.0127, 0.84999,    1.751, 27 Jan 2017, 14:12:36
 25.9403, 2.13937,    2.089, 27 Jan 2017, 14:12:41
 25.8281, 3.51818,    2.497, 27 Jan 2017, 14:12:46
 25.7060, 4.22253,    2.738, 27 Jan 2017, 14:12:51
 25.6022, 4.35742,    3.019, 27 Jan 2017, 14:12:56
 25.4849, 4.53003,    3.319, 27 Jan 2017, 14:13:01
 25.4892, 4.62312,    3.677, 27 Jan 2017, 14:13:06
 25.5991, 4.76078,    3.954, 27 Jan 2017, 14:13:11
 25.5385, 4.83221,    3.639, 27 Jan 2017, 14:13:16
 25.4875, 4.65553,    3.490, 27 Jan 2017, 14:13:21
 25.5799, 4.80140,    3.819, 27 Jan 2017, 14:13:26
 25.4994, 4.56702,    3.100, 27 Jan 2017, 14:13:31
 25.6539, 4.35028,    2.665, 27 Jan 2017, 14:13:36
 25.8865, 3.40733,    2.062, 27 Jan 2017, 14:13:41
 26.0563, 1.58180,    1.578, 27 Jan 2017, 14:13:46
 26.8359, 0.89545,    0.965, 27 Jan 2017, 14:13:51
 26.9626, 0.75266,    0.431, 27 Jan 2017, 14:13:56
 26.5701, 0.17294,   -0.033, 27 Jan 2017, 14:14:01
 25.2769, 0.03818,   -0.029, 27 Jan 2017, 14:14:06
 24.5027, 0.00472,   -0.026, 27 Jan 2017, 14:14:11
 24.0037, 0.00008,   -0.026, 27 Jan 2017, 14:14:16
 23.9453, 0.00009,   -0.027, 27 Jan 2017, 14:14:21
 23.9240, 0.00009,   -0.027, 27 Jan 2017, 14:14:26
 23.7791, 0.00009,   -0.027, 27 Jan 2017, 14:14:31
 23.4967, 0.00009,   -0.027, 27 Jan 2017, 14:14:36
 23.3610, 0.00009,   -0.026, 27 Jan 2017, 14:14:41
 23.2983, 0.00009,   -0.026, 27 Jan 2017, 14:14:46
 23.2661, 0.00009,   -0.027, 27 Jan 2017, 14:14:51
 23.2965, 0.00009,   -0.027, 27 Jan 2017, 14:14:56
 23.4357, 0.00009,   -0.027, 27 Jan 2017, 14:15:01
 23.5899, 0.00009,   -0.027, 27 Jan 2017, 14:15:06
 23.6415, 0.00009,   -0.027, 27 Jan 2017, 14:15:11
 23.4892, 0.00009,   -0.027, 27 Jan 2017, 14:15:16
 23.5233, 0.00009,   -0.027, 27 Jan 2017, 14:15:21
 23.7126, 0.00009,   -0.029, 27 Jan 2017, 14:15:26
 23.8492, 0.00010,   -0.029, 27 Jan 2017, 14:15:31
 23.8295, 0.00009,   -0.029, 27 Jan 2017, 14:15:36
 23.6515, 0.04437,   -0.027, 27 Jan 2017, 14:15:41
 27.0447, 0.59210,    0.001, 27 Jan 2017, 14:15:46
 27.0609, 0.70308,    0.120, 27 Jan 2017, 14:15:51
 27.0269, 0.69594,    0.465, 27 Jan 2017, 14:15:56
 26.9496, 0.71085,    0.823, 27 Jan 2017, 14:16:01
 26.4450, 0.75434,    1.222, 27 Jan 2017, 14:16:06
 26.1189, 0.85115,    1.654, 27 Jan 2017, 14:16:11
 25.9190, 2.07010,    2.051, 27 Jan 2017, 14:16:16
 25.8419, 3.05212,    2.382, 27 Jan 2017, 14:16:21
 25.7765, 3.64211,    2.728, 27 Jan 2017, 14:16:26
 25.6900, 3.93665,    3.238, 27 Jan 2017, 14:16:31
 25.5159, 4.21714,    3.577, 27 Jan 2017, 14:16:36
 25.4962, 4.32778,    3.334, 27 Jan 2017, 14:16:41
 25.6953, 4.32805,    2.987, 27 Jan 2017, 14:16:46
 25.7797, 3.94313,    2.453, 27 Jan 2017, 14:16:51
 25.8976, 3.15616,    1.920, 27 Jan 2017, 14:16:56
 26.3814, 1.64671,    1.345, 27 Jan 2017, 14:17:01
 26.7504, 1.06106,    0.775, 27 Jan 2017, 14:17:06
 27.0386, 0.74954,    0.178, 27 Jan 2017, 14:17:11
 25.3675, 0.04013,   -0.027, 27 Jan 2017, 14:17:16
 24.4428, 0.01238,   -0.027, 27 Jan 2017, 14:17:21
 23.7169, 0.00148,   -0.026, 27 Jan 2017, 14:17:26
 23.3226, 0.00007,   -0.026, 27 Jan 2017, 14:17:31
 23.0429, 0.00007,   -0.024, 27 Jan 2017, 14:17:36
 22.9730, 0.00007,   -0.026, 27 Jan 2017, 14:17:41
 22.8147, 0.00007,   -0.024, 27 Jan 2017, 14:17:46
 22.6783, 0.00008,   -0.024, 27 Jan 2017, 14:17:51
 22.5638, 0.00008,   -0.024, 27 Jan 2017, 14:17:56
 22.5417, 0.00008,   -0.024, 27 Jan 2017, 14:18:01
 22.5748, 0.00008,   -0.024, 27 Jan 2017, 14:18:06
 22.5870, 0.00008,   -0.024, 27 Jan 2017, 14:18:11
 22.5459, 0.00007,   -0.024, 27 Jan 2017, 14:18:16
 22.5196, 0.00008,   -0.024, 27 Jan 2017, 14:18:21
 22.5002, 0.00008,   -0.024, 27 Jan 2017, 14:18:26
 22.5134, 0.00007,   -0.024, 27 Jan 2017, 14:18:31
 22.5027, 0.00008,   -0.024, 27 Jan 2017, 14:18:36
 22.5098, 0.00008,   -0.027, 27 Jan 2017, 14:18:41
 22.5982, 0.00008,   -0.027, 27 Jan 2017, 14:18:46
 22.7332, 0.00008,   -0.029, 27 Jan 2017, 14:18:51
 22.7019, 0.00008,   -0.027, 27 Jan 2017, 14:18:56
 22.2819, 0.00008,   -0.022, 27 Jan 2017, 14:19:01
 26.9704, 0.74859,    0.041, 27 Jan 2017, 14:19:06
 26.9971, 0.70973,   -0.013, 27 Jan 2017, 14:19:11
 27.0105, 0.70992,    0.118, 27 Jan 2017, 14:19:16
 27.0075, 0.71067,    0.368, 27 Jan 2017, 14:19:21
 26.9709, 0.71649,    0.694, 27 Jan 2017, 14:19:26
 26.7805, 0.73258,    0.994, 27 Jan 2017, 14:19:31
 26.5916, 0.83559,    1.413, 27 Jan 2017, 14:19:36
 26.1140, 1.50393,    1.703, 27 Jan 2017, 14:19:41
 26.0297, 2.12592,    2.023, 27 Jan 2017, 14:19:46
 25.9616, 2.71581,    2.442, 27 Jan 2017, 14:19:51
 25.9212, 2.93608,    2.886, 27 Jan 2017, 14:19:56
 25.7468, 3.87863,    3.474, 27 Jan 2017, 14:20:01
 25.6516, 4.02585,    3.447, 27 Jan 2017, 14:20:06
 25.8158, 3.69110,    2.927, 27 Jan 2017, 14:20:11
 25.9639, 2.96705,    2.240, 27 Jan 2017, 14:20:16
 26.0396, 2.12645,    1.564, 27 Jan 2017, 14:20:21
 26.8967, 1.00978,    0.944, 27 Jan 2017, 14:20:26
 26.9821, 0.78168,    0.318, 27 Jan 2017, 14:20:31
 26.4626, 0.08235,   -0.035, 27 Jan 2017, 14:20:36
 25.0790, 0.00511,   -0.035, 27 Jan 2017, 14:20:41
 24.5545, 0.00007,   -0.033, 27 Jan 2017, 14:20:46
 24.3148, 0.00007,   -0.033, 27 Jan 2017, 14:20:51
 23.9565, 0.00008,   -0.033, 27 Jan 2017, 14:20:56
 23.8877, 0.00007,   -0.031, 27 Jan 2017, 14:21:01
 23.6342, 0.00008,   -0.031, 27 Jan 2017, 14:21:06
 23.4007, 0.00008,   -0.031, 27 Jan 2017, 14:21:11
 23.4070, 0.00008,   -0.029, 27 Jan 2017, 14:21:16
 23.3889, 0.00008,   -0.031, 27 Jan 2017, 14:21:21
 23.3409, 0.00008,   -0.031, 27 Jan 2017, 14:21:26
 23.3928, 0.00008,   -0.031, 27 Jan 2017, 14:21:31
 23.3473, 0.00009,   -0.031, 27 Jan 2017, 14:21:36
 23.2485, 0.00009,   -0.031, 27 Jan 2017, 14:21:41
 23.2906, 0.00009,   -0.031, 27 Jan 2017, 14:21:46
 23.1924, 0.00009,   -0.031, 27 Jan 2017, 14:21:51
 22.9265, 0.00009,   -0.031, 27 Jan 2017, 14:21:56
 22.8138, 0.00009,   -0.031, 27 Jan 2017, 14:22:01
 22.7960, 0.00009,   -0.031, 27 Jan 2017, 14:22:06
 22.8385, 0.00009,   -0.033, 27 Jan 2017, 14:22:11
 22.8718, 0.00009,   -0.033, 27 Jan 2017, 14:22:16
 22.8670, 0.00009,   -0.033, 27 Jan 2017, 14:22:21
 23.2781, 0.00009,   -0.033, 27 Jan 2017, 14:22:26
 23.4682, 0.00009,   -0.033, 27 Jan 2017, 14:22:31
 23.3453, 0.00009,   -0.035, 27 Jan 2017, 14:22:36
 22.8312, 0.11026,   -0.024, 27 Jan 2017, 14:22:41
 26.9450, 1.18270,    0.131, 27 Jan 2017, 14:22:46
 26.9413, 1.15160,    0.296, 27 Jan 2017, 14:22:51
 26.8276, 1.14990,    0.798, 27 Jan 2017, 14:22:56
 26.7093, 1.19586,    1.149, 27 Jan 2017, 14:23:01
 26.5001, 1.99715,    1.341, 27 Jan 2017, 14:23:06
 26.3904, 2.53735,    1.451, 27 Jan 2017, 14:23:11
 26.3620, 2.54554,    1.397, 27 Jan 2017, 14:23:16
 26.3943, 2.59143,    1.294, 27 Jan 2017, 14:23:21
 26.3778, 2.60071,    1.359, 27 Jan 2017, 14:23:26
 26.6596, 2.35239,    0.911, 27 Jan 2017, 14:23:31
 26.8029, 1.82085,    0.483, 27 Jan 2017, 14:23:36
 26.8655, 0.78001,   -0.036, 27 Jan 2017, 14:23:41
 23.6909, 0.00007,   -0.036, 27 Jan 2017, 14:23:46
 23.2308, 0.00008,   -0.036, 27 Jan 2017, 14:23:51
 23.1407, 0.00008,   -0.036, 27 Jan 2017, 14:23:56
 23.0858, 0.00008,   -0.035, 27 Jan 2017, 14:24:01
 23.0177, 0.00008,   -0.035, 27 Jan 2017, 14:24:06
 22.9211, 0.00008,   -0.035, 27 Jan 2017, 14:24:11
 22.8968, 0.00008,   -0.035, 27 Jan 2017, 14:24:16
 22.8678, 0.00008,   -0.035, 27 Jan 2017, 14:24:21
 22.8048, 0.00008,   -0.035, 27 Jan 2017, 14:24:26
 22.7303, 0.00009,   -0.035, 27 Jan 2017, 14:24:31
 22.7128, 0.00009,   -0.035, 27 Jan 2017, 14:24:36
 22.7014, 0.00008,   -0.033, 27 Jan 2017, 14:24:41
 22.7358, 0.00008,   -0.035, 27 Jan 2017, 14:24:46
 22.6520, 0.00008,   -0.035, 27 Jan 2017, 14:24:51
 22.6221, 0.00009,   -0.035, 27 Jan 2017, 14:24:56
 22.5356, 0.00008,   -0.036, 27 Jan 2017, 14:25:01
 22.6148, 0.00009,   -0.035, 27 Jan 2017, 14:25:06
 22.6217, 0.00009,   -0.035, 27 Jan 2017, 14:25:11
 22.7706, 0.00008,   -0.035, 27 Jan 2017, 14:25:16
 22.8748, 0.00008,   -0.035, 27 Jan 2017, 14:25:21
 22.8410, 0.00008,   -0.035, 27 Jan 2017, 14:25:26
 22.8349, 0.00008,   -0.027, 27 Jan 2017, 14:25:31
 26.8451, 2.34345,    0.021, 27 Jan 2017, 14:25:36
 26.8485, 2.37869,    0.125, 27 Jan 2017, 14:25:41
 26.8400, 2.40212,    0.424, 27 Jan 2017, 14:25:46
 26.7855, 2.42942,    0.591, 27 Jan 2017, 14:25:51
 26.8412, 2.44942,    1.041, 27 Jan 2017, 14:25:56
 26.8515, 2.49738,    1.382, 27 Jan 2017, 14:26:01
 26.2489, 3.16160,    1.641, 27 Jan 2017, 14:26:06
 25.6494, 4.40687,    1.805, 27 Jan 2017, 14:26:11
 25.5919, 4.55840,    1.870, 27 Jan 2017, 14:26:16
 25.5916, 4.54681,    1.904, 27 Jan 2017, 14:26:21
 25.5836, 4.61679,    1.841, 27 Jan 2017, 14:26:26
 25.6034, 4.60194,    1.568, 27 Jan 2017, 14:26:31
 26.3556, 4.56576,    1.447, 27 Jan 2017, 14:26:36
 25.8362, 4.36077,    1.325, 27 Jan 2017, 14:26:41
 26.8477, 3.29251,    0.967, 27 Jan 2017, 14:26:46
 26.8622, 2.70221,    0.469, 27 Jan 2017, 14:26:51
 26.8330, 2.09672,   -0.035, 27 Jan 2017, 14:26:56
 24.5926, 0.01569,   -0.027, 27 Jan 2017, 14:27:01
 24.1942, 0.00006,   -0.026, 27 Jan 2017, 14:27:06
 23.7073, 0.00006,   -0.026, 27 Jan 2017, 14:27:11
 23.4742, 0.00006,   -0.024, 27 Jan 2017, 14:27:16
 23.4033, 0.00007,   -0.024, 27 Jan 2017, 14:27:21
 23.3568, 0.00006,   -0.024, 27 Jan 2017, 14:27:26
 23.3407, 0.00007,   -0.024, 27 Jan 2017, 14:27:31
 23.2743, 0.00007,   -0.024, 27 Jan 2017, 14:27:36
 23.2547, 0.00007,   -0.024, 27 Jan 2017, 14:27:41
 23.2677, 0.00007,   -0.024, 27 Jan 2017, 14:27:46
 23.3892, 0.00007,   -0.024, 27 Jan 2017, 14:27:51
 23.5323, 0.00007,   -0.024, 27 Jan 2017, 14:27:56
 23.7236, 0.00006,   -0.024, 27 Jan 2017, 14:28:01
 23.8087, 0.00007,   -0.024, 27 Jan 2017, 14:28:06
 23.8577, 0.00007,   -0.024, 27 Jan 2017, 14:28:11
 23.8842, 0.00007,   -0.024, 27 Jan 2017, 14:28:16
 23.9255, 0.00007,   -0.024, 27 Jan 2017, 14:28:21
 23.8850, 0.00007,   -0.024, 27 Jan 2017, 14:28:26
 23.8960, 0.00007,   -0.024, 27 Jan 2017, 14:28:31
 23.8977, 0.00007,   -0.024, 27 Jan 2017, 14:28:36
 23.9650, 0.00007,   -0.026, 27 Jan 2017, 14:28:41
 23.9526, 0.00007,   -0.027, 27 Jan 2017, 14:28:46
 23.9867, 0.00007,   -0.027, 27 Jan 2017, 14:28:51
 23.9825, 0.00007,   -0.027, 27 Jan 2017, 14:28:56
 24.0046, 0.00007,   -0.027, 27 Jan 2017, 14:29:01
 23.9985, 0.00007,   -0.027, 27 Jan 2017, 14:29:06
 23.9944, 0.00007,   -0.027, 27 Jan 2017, 14:29:11
 24.1159, 0.00007,   -0.027, 27 Jan 2017, 14:29:16
 24.1734, 0.00007,   -0.027, 27 Jan 2017, 14:29:21
 24.2296, 0.00007,   -0.027, 27 Jan 2017, 14:29:26
 24.3793, 0.00007,   -0.027, 27 Jan 2017, 14:29:31
 24.4997, 0.00007,   -0.029, 27 Jan 2017, 14:29:36
 24.6407, 0.00006,   -0.029, 27 Jan 2017, 14:29:41
 24.7822, 0.00006,   -0.029, 27 Jan 2017, 14:29:46
 24.8609, 0.00007,   -0.029, 27 Jan 2017, 14:29:51
 24.9229, 0.00006,   -0.031, 27 Jan 2017, 14:29:56
 24.8422, 0.00006,   -0.031, 27 Jan 2017, 14:30:01
 24.7466, 0.00006,   -0.029, 27 Jan 2017, 14:30:06
 24.7294, 0.00007,   -0.031, 27 Jan 2017, 14:30:11
 24.7775, 0.00007,   -0.031, 27 Jan 2017, 14:30:16
 24.8116, 0.00007,   -0.031, 27 Jan 2017, 14:30:21
 24.9110, 0.00007,   -0.031, 27 Jan 2017, 14:30:26
 24.9546, 0.00007,   -0.031, 27 Jan 2017, 14:30:31
 24.9688, 0.00007,   -0.031, 27 Jan 2017, 14:30:36
 24.9342, 0.00007,   -0.031, 27 Jan 2017, 14:30:41
 25.2148, 1.45840,    0.109, 27 Jan 2017, 14:30:46
 26.9481, 2.00479,    0.057, 27 Jan 2017, 14:30:51
 26.9565, 1.99435,    0.267, 27 Jan 2017, 14:30:56
 26.8748, 2.00449,    0.489, 27 Jan 2017, 14:31:01
 26.8067, 2.03832,    0.588, 27 Jan 2017, 14:31:06
 26.9279, 2.02563,    0.120, 27 Jan 2017, 14:31:11
 26.9428, 2.00096,    0.118, 27 Jan 2017, 14:31:16
 26.9378, 2.00370,    0.176, 27 Jan 2017, 14:31:21
 26.9100, 2.00476,    0.544, 27 Jan 2017, 14:31:26
 26.7008, 2.43233,    0.879, 27 Jan 2017, 14:31:31
 26.2291, 3.29111,    1.089, 27 Jan 2017, 14:31:36
 25.5284, 4.25372,    1.377, 27 Jan 2017, 14:31:41
 25.5084, 4.46704,    1.852, 27 Jan 2017, 14:31:46
 25.4947, 4.49831,    2.233, 27 Jan 2017, 14:31:51
 25.4536, 4.51386,    2.724, 27 Jan 2017, 14:31:56
 25.4343, 4.52328,    3.269, 27 Jan 2017, 14:32:01
 25.4298, 4.55200,    3.830, 27 Jan 2017, 14:32:06
 25.4420, 4.60516,    4.325, 27 Jan 2017, 14:32:11
 25.4417, 4.69458,    4.364, 27 Jan 2017, 14:32:16
 25.4435, 4.73272,    4.431, 27 Jan 2017, 14:32:21
 25.4439, 4.74843,    4.400, 27 Jan 2017, 14:32:26
 25.4438, 4.75416,    4.314, 27 Jan 2017, 14:32:31
 25.4388, 4.72824,    4.044, 27 Jan 2017, 14:32:36
 25.4345, 4.72023,    3.438, 27 Jan 2017, 14:32:41
 25.4299, 4.67772,    2.875, 27 Jan 2017, 14:32:46
 25.4638, 4.56788,    2.325, 27 Jan 2017, 14:32:51
 25.5020, 4.50133,    1.767, 27 Jan 2017, 14:32:56
 25.5315, 4.45412,    1.123, 27 Jan 2017, 14:33:01
 26.7402, 2.56396,    0.437, 27 Jan 2017, 14:33:06
 26.3637, 0.28409,   -0.035, 27 Jan 2017, 14:33:11
 24.7392, 0.00060,   -0.033, 27 Jan 2017, 14:33:16
 24.1827, 0.00006,   -0.029, 27 Jan 2017, 14:33:21
 23.9833, 0.00008,   -0.029, 27 Jan 2017, 14:33:26
 23.7310, 0.00008,   -0.027, 27 Jan 2017, 14:33:31
 23.5025, 0.00008,   -0.027, 27 Jan 2017, 14:33:36
 23.4496, 0.00008,   -0.026, 27 Jan 2017, 14:33:41
 23.3910, 0.00008,   -0.026, 27 Jan 2017, 14:33:46
 23.2801, 0.00008,   -0.026, 27 Jan 2017, 14:33:51
 23.2355, 0.00008,   -0.026, 27 Jan 2017, 14:33:56
 23.1412, 0.00008,   -0.027, 27 Jan 2017, 14:34:01
 22.9812, 0.00008,   -0.026, 27 Jan 2017, 14:34:06
 22.8476, 0.00008,   -0.026, 27 Jan 2017, 14:34:11
 22.6487, 0.00009,   -0.026, 27 Jan 2017, 14:34:16
 22.5844, 0.00009,   -0.026, 27 Jan 2017, 14:34:21
 22.6422, 0.00009,   -0.026, 27 Jan 2017, 14:34:26
 22.7546, 0.00008,   -0.026, 27 Jan 2017, 14:34:31
 22.8778, 0.00008,   -0.027, 27 Jan 2017, 14:34:36
 22.9178, 0.00008,   -0.027, 27 Jan 2017, 14:34:41
 22.8962, 0.00008,   -0.027, 27 Jan 2017, 14:34:46
 22.8428, 0.00008,   -0.027, 27 Jan 2017, 14:34:51
 22.5154, 0.00009,   -0.027, 27 Jan 2017, 14:34:56
 22.3187, 0.00009,   -0.027, 27 Jan 2017, 14:35:01
 22.4043, 0.00008,   -0.033, 27 Jan 2017, 14:35:06
 26.5381, 2.70106,    0.070, 27 Jan 2017, 14:35:11
 26.3503, 2.77545,    0.079, 27 Jan 2017, 14:35:16
 26.5932, 2.30632,    0.192, 27 Jan 2017, 14:35:21
 26.0438, 3.12554,    0.557, 27 Jan 2017, 14:35:26
 25.5146, 4.28382,    0.942, 27 Jan 2017, 14:35:31
 25.4962, 4.39636,    1.370, 27 Jan 2017, 14:35:36
 25.4935, 4.62196,    1.805, 27 Jan 2017, 14:35:41
 25.4862, 4.73066,    2.307, 27 Jan 2017, 14:35:46
 25.4826, 4.76954,    2.755, 27 Jan 2017, 14:35:51
 25.4827, 4.78837,    3.139, 27 Jan 2017, 14:35:56
 25.4822, 4.80378,    3.776, 27 Jan 2017, 14:36:01
 25.4816, 4.80377,    4.330, 27 Jan 2017, 14:36:06
 25.4812, 4.81933,    4.674, 27 Jan 2017, 14:36:11
 25.4815, 4.82655,    5.161, 27 Jan 2017, 14:36:16
 25.4821, 4.83114,    5.468, 27 Jan 2017, 14:36:21
 25.4812, 4.83232,    5.247, 27 Jan 2017, 14:36:26
 25.4813, 4.83231,    5.127, 27 Jan 2017, 14:36:31
 25.4806, 4.83223,    4.330, 27 Jan 2017, 14:36:36
 25.4849, 4.82231,    3.544, 27 Jan 2017, 14:36:41
 25.4916, 4.81213,    2.533, 27 Jan 2017, 14:36:46
 25.4953, 4.77695,    1.613, 27 Jan 2017, 14:36:51
 25.5064, 4.65723,    0.722, 27 Jan 2017, 14:36:56
 26.2958, 0.83523,   -0.029, 27 Jan 2017, 14:37:01
 24.4174, 0.01507,   -0.027, 27 Jan 2017, 14:37:06
 24.4431, 0.00007,   -0.027, 27 Jan 2017, 14:37:11
 24.7052, 0.00006,   -0.027, 27 Jan 2017, 14:37:16
 24.5280, 0.00007,   -0.027, 27 Jan 2017, 14:37:21
 24.2254, 0.00007,   -0.027, 27 Jan 2017, 14:37:26
 23.9071, 0.00007,   -0.026, 27 Jan 2017, 14:37:31
 23.8227, 0.00007,   -0.027, 27 Jan 2017, 14:37:36
 23.7676, 0.00008,   -0.026, 27 Jan 2017, 14:37:41
 23.5843, 0.00008,   -0.026, 27 Jan 2017, 14:37:46
 23.4111, 0.00008,   -0.027, 27 Jan 2017, 14:37:51
 23.3528, 0.00008,   -0.026, 27 Jan 2017, 14:37:56
 23.4628, 0.00008,   -0.027, 27 Jan 2017, 14:38:01
 23.6042, 0.00008,   -0.027, 27 Jan 2017, 14:38:06
 23.7462, 0.00008,   -0.029, 27 Jan 2017, 14:38:11
 23.8682, 0.00007,   -0.029, 27 Jan 2017, 14:38:16
 24.0326, 0.00007,   -0.031, 27 Jan 2017, 14:38:21
 24.1882, 0.00007,   -0.031, 27 Jan 2017, 14:38:26
 24.2821, 0.00007,   -0.031, 27 Jan 2017, 14:38:31
 24.4401, 0.00008,   -0.031, 27 Jan 2017, 14:38:36
 24.4388, 0.00007,   -0.029, 27 Jan 2017, 14:38:41
 24.4424, 0.00007,   -0.033, 27 Jan 2017, 14:38:46
 24.4823, 0.00007,   -0.031, 27 Jan 2017, 14:38:51
 24.4705, 0.00008,   -0.027, 27 Jan 2017, 14:38:56
 24.4468, 0.00006,   -0.027, 27 Jan 2017, 14:39:01
 24.4932, 0.00008,   -0.027, 27 Jan 2017, 14:39:06
 24.5486, 0.00008,   -0.031, 27 Jan 2017, 14:39:11
 24.6303, 0.00008,   -0.031, 27 Jan 2017, 14:39:16
 24.6136, 0.00008,   -0.027, 27 Jan 2017, 14:39:21
 24.5787, 0.00008,   -0.031, 27 Jan 2017, 14:39:26
 24.5552, 0.00008,   -0.033, 27 Jan 2017, 14:39:31
 24.5121, 0.00008,   -0.031, 27 Jan 2017, 14:39:36
 24.5762, 0.00008,   -0.024, 27 Jan 2017, 14:39:41
 24.7687, 0.00008,   -0.031, 27 Jan 2017, 14:39:46
 24.9927, 0.00008,   -0.031, 27 Jan 2017, 14:39:51
 25.1401, 0.00008,   -0.031, 27 Jan 2017, 14:39:56
 25.2782, 0.00008,   -0.031, 27 Jan 2017, 14:40:01
 25.4451, 0.00008,   -0.031, 27 Jan 2017, 14:40:06
 25.1976, 0.00008,   -0.031, 27 Jan 2017, 14:40:11
 26.8651, 2.48342,   -0.022, 27 Jan 2017, 14:40:16
 26.8765, 2.66113,    0.115, 27 Jan 2017, 14:40:21
 26.8851, 2.65220,    0.152, 27 Jan 2017, 14:40:26
 26.8886, 2.65082,    0.519, 27 Jan 2017, 14:40:31
 26.7563, 2.65054,    1.057, 27 Jan 2017, 14:40:36
 25.9077, 2.77697,    1.318, 27 Jan 2017, 14:40:41
 25.8269, 2.76301,    1.654, 27 Jan 2017, 14:40:46
 25.8000, 3.17210,    1.677, 27 Jan 2017, 14:40:51
 25.8118, 3.87109,    1.501, 27 Jan 2017, 14:40:56
 25.8090, 4.31432,    1.456, 27 Jan 2017, 14:41:01
 25.8931, 4.29329,    1.053, 27 Jan 2017, 14:41:06
 26.8347, 3.39537,    0.512, 27 Jan 2017, 14:41:11
 26.8880, 3.01572,    0.176, 27 Jan 2017, 14:41:16
 25.2723, 0.04319,   -0.033, 27 Jan 2017, 14:41:21
 24.4829, 0.00006,   -0.031, 27 Jan 2017, 14:41:26
 24.3989, 0.00007,   -0.033, 27 Jan 2017, 14:41:31
 24.2659, 0.00008,   -0.033, 27 Jan 2017, 14:41:36
 24.1031, 0.00008,   -0.035, 27 Jan 2017, 14:41:41
 24.2699, 0.00008,   -0.036, 27 Jan 2017, 14:41:46
 24.4665, 0.00008,   -0.038, 27 Jan 2017, 14:41:51
 24.6955, 0.00008,   -0.040, 27 Jan 2017, 14:41:56
 24.8256, 0.00008,   -0.038, 27 Jan 2017, 14:42:01
 24.7947, 0.00008,   -0.036, 27 Jan 2017, 14:42:06
 24.7089, 0.00008,   -0.038, 27 Jan 2017, 14:42:11
 24.6761, 0.00008,   -0.036, 27 Jan 2017, 14:42:16
 24.6892, 0.00008,   -0.038, 27 Jan 2017, 14:42:21
 24.7122, 0.00008,   -0.036, 27 Jan 2017, 14:42:26
 24.7152, 0.00008,   -0.038, 27 Jan 2017, 14:42:31
 24.7429, 0.00008,   -0.042, 27 Jan 2017, 14:42:36
 24.7897, 0.00008,   -0.040, 27 Jan 2017, 14:42:41
 24.8723, 0.00008,   -0.040, 27 Jan 2017, 14:42:46
 24.9373, 0.00008,   -0.038, 27 Jan 2017, 14:42:51
 24.9420, 0.00008,   -0.038, 27 Jan 2017, 14:42:56
 24.9715, 0.00008,   -0.042, 27 Jan 2017, 14:43:01
 24.9996, 0.00008,   -0.040, 27 Jan 2017, 14:43:06
 25.0007, 0.00008,   -0.042, 27 Jan 2017, 14:43:11
 24.9922, 0.00008,   -0.042, 27 Jan 2017, 14:43:16
